0.391600, 342.251943
0.391700, 342.309812
0.391800, 342.367752
0.391900, 342.425762
0.392000, 342.483843
0.392100, 342.541993
0.392200, 342.600212
0.392300, 342.658499
0.392400, 342.716854
0.392500, 342.775277
0.392600, 342.833765
0.392700, 342.892320
0.392800, 342.950940
0.392900, 343.009625
0.393000, 343.068373
0.393100, 343.127186
0.393200, 343.186061
0.393300, 343.244998
0.393400, 343.303997
0.393500, 343.363057
0.393600, 343.422177
0.393700, 343.481357
0.393800, 343.540596
0.393900, 343.599893
0.394000, 343.659248
0.394100, 343.718660
0.394200, 343.778129
0.394300, 343.837653
0.394400, 343.897233
0.394500, 343.956867
0.394600, 344.016555
0.394700, 344.076296
0.394800, 344.136089
0.394900, 344.195935
0.395000, 344.255831
0.395100, 344.315778
0.395200, 344.375775
0.395300, 344.435821
0.395400, 344.495915
0.395500, 344.556057
0.395600, 344.616247
0.395700, 344.676482
0.395800, 344.736763
0.395900, 344.797089
0.396000, 344.857460
0.396100, 344.917874
0.396200, 344.978330
0.396300, 345.038829
0.396400, 345.099370
0.396500, 345.159951
0.396600, 345.220572
0.396700, 345.281232
0.396800, 345.341931
0.396900, 345.402667
0.397000, 345.463441
0.397100, 345.524251
0.397200, 345.585097
0.397300, 345.645978
0.397400, 345.706892
0.397500, 345.767841
0.397600, 345.828822
0.397700, 345.889834
0.397800, 345.950878
0.397900, 346.011953
0.398000, 346.073057
0.398100, 346.134190
0.398200, 346.195351
0.398300, 346.256539
0.398400, 346.317754
0.398500, 346.378995
0.398600, 346.440262
0.398700, 346.501552
0.398800, 346.562866
0.398900, 346.624203
0.399000, 346.685561
0.399100, 346.746941
0.399200, 346.808342
0.399300, 346.869762
0.399400, 346.931200
0.399500, 346.992657
0.399600, 347.054132
0.399700, 347.115622
0.399800, 347.178295
0.399900, 347.239645
0.400000, 347.301010
0.400100, 347.362388
0.400200, 347.423780
0.400300, 347.485184
0.400400, 347.546599
0.400500, 347.608025
0.400600, 347.669461
0.400700, 347.730905
0.400800, 347.792358
0.400900, 347.853818
0.401000, 347.915285
0.401100, 347.976757
0.401200, 348.038235
0.401300, 348.099716
0.401400, 348.161201
0.401500, 348.222688
0.401600, 348.284177
0.401700, 348.345667
0.401800, 348.407157
0.401900, 348.468646
0.402000, 348.530133
0.402100, 348.591618
0.402200, 348.653099
0.402300, 348.714577
0.402400, 348.776049
0.402500, 348.837515
0.402600, 348.898975
0.402700, 348.960427
0.402800, 349.021871
0.402900, 349.083306
0.403000, 349.144731
0.403100, 349.206144
0.403200, 349.267546
0.403300, 349.328936
0.403400, 349.390312
0.403500, 349.451673
0.403600, 349.513020
0.403700, 349.574350
0.403800, 349.635664
0.403900, 349.696960
0.404000, 349.758237
0.404100, 349.819495
0.404200, 349.880733
0.404300, 349.941949
0.404400, 350.003143
0.404500, 350.064315
0.404600, 350.125462
0.404700, 350.186585
0.404800, 350.247683
0.404900, 350.308754
0.405000, 350.369798
0.405100, 350.430813
0.405200, 350.491800
0.405300, 350.552757
0.405400, 350.613683
0.405500, 350.674578
0.405600, 350.735440
0.405700, 350.796268
0.405800, 350.857063
0.405900, 350.917822
0.406000, 350.978545
0.406100, 351.039232
0.406200, 351.099880
0.406300, 351.160490
0.406400, 351.221061
0.406500, 351.281591
0.406600, 351.342080
0.406700, 351.402526
0.406800, 351.462930
0.406900, 351.523290
0.407000, 351.583604
0.407100, 351.643874
0.407200, 351.704096
0.407300, 351.764271
0.407400, 351.824398
0.407500, 351.884475
0.407600, 351.944503
0.407700, 352.004479
0.407800, 352.064404
0.407900, 352.124275
0.408000, 352.184093
0.408100, 352.243857
0.408200, 352.303565
0.408300, 352.363217
0.408400, 352.422811
0.408500, 352.482348
0.408600, 352.541825
0.408700, 352.601243
0.408800, 352.660600
0.408900, 352.719895
0.409000, 352.779128
0.409100, 352.838297
0.409200, 352.897403
0.409300, 352.956443
0.409400, 353.015417
0.409500, 353.074324
0.409600, 353.133163
0.409700, 353.191934
0.409800, 353.250635
0.409900, 353.309265
0.410000, 353.367825
0.410100, 353.426312
0.410200, 353.484726
0.410300, 353.543066
0.410400, 353.601332
0.410500, 353.659521
0.410600, 353.717635
0.410700, 353.775670
0.410800, 353.833628
0.410900, 353.891506
0.411000, 353.949304
0.411100, 354.007022
0.411200, 354.064657
0.411300, 354.122210
0.411400, 354.167475
0.411500, 354.224808
0.411600, 354.282057
0.411700, 354.339222
0.411800, 354.396302
0.411900, 354.453295
0.412000, 354.510200
0.412100, 354.567018
0.412200, 354.623747
0.412300, 354.680387
0.412400, 354.736935
0.412500, 354.793393
0.412600, 354.849758
0.412700, 354.906030
0.412800, 354.962209
0.412900, 355.018292
0.413000, 355.074280
0.413100, 355.130172
0.413200, 355.185966
0.413300, 355.241662
0.413400, 355.297260
0.413500, 355.352758
0.413600, 355.408155
0.413700, 355.463451
0.413800, 355.518645
0.413900, 355.573735
0.414000, 355.628722
0.414100, 355.683605
0.414200, 355.738382
0.414300, 355.793052
0.414400, 355.847616
0.414500, 355.902072
0.414600, 355.956419
0.414700, 356.010657
0.414800, 356.064784
0.414900, 356.118801
0.415000, 356.172705
0.415100, 356.226497
0.415200, 356.280176
0.415300, 356.333741
0.415400, 356.387190
0.415500, 356.440524
0.415600, 356.493741
0.415700, 356.546841
0.415800, 356.599823
0.415900, 356.652686
0.416000, 356.705430
0.416100, 356.758053
0.416200, 356.810555
0.416300, 356.862935
0.416400, 356.915193
0.416500, 356.967327
0.416600, 357.019337
0.416700, 357.071222
0.416800, 357.122982
0.416900, 357.174615
0.417000, 357.226121
0.417100, 357.277500
0.417200, 357.328750
0.417300, 357.379870
0.417400, 357.430861
0.417500, 357.481721
0.417600, 357.532449
0.417700, 357.583045
0.417800, 357.633509
0.417900, 357.683838
0.418000, 357.734034
0.418100, 357.784095
0.418200, 357.834020
0.418300, 357.883808
0.418400, 357.933460
0.418500, 357.982974
0.418600, 358.032349
0.418700, 358.081586
0.418800, 358.130683
0.418900, 358.179639
0.419000, 358.228454
0.419100, 358.277127
0.419200, 358.325658
0.419300, 358.374046
0.419400, 358.422291
0.419500, 358.470391
0.419600, 358.518346
0.419700, 358.566155
0.419800, 358.613818
0.419900, 358.661334
0.420000, 358.708702
0.420100, 358.755923
0.420200, 358.802995
0.420300, 358.849917
0.420400, 358.896689
0.420500, 358.943311
0.420600, 358.989781
0.420700, 359.036100
0.420800, 359.082266
0.420900, 359.128279
0.421000, 359.174139
0.421100, 359.219845
0.421200, 359.265395
0.421300, 359.310791
0.421400, 359.356031
0.421500, 359.401114
0.421600, 359.446040
0.421700, 359.490809
0.421800, 359.535419
0.421900, 359.579871
0.422000, 359.624164
0.422100, 359.668297
0.422200, 359.712270
0.422300, 359.756082
0.422400, 359.799732
0.422500, 359.843221
0.422600, 359.886548
0.422700, 359.929712
0.422800, 359.972712
0.422900, 360.015549
0.423000, 360.058221
0.423100, 360.100728
0.423200, 360.143070
0.423300, 360.185246
0.423400, 360.227256
0.423500, 360.269100
0.423600, 360.304400
0.423700, 360.346050
0.423800, 360.387534
0.423900, 360.428850
0.424000, 360.469999
0.424100, 360.510980
0.424200, 360.551793
0.424300, 360.592437
0.424400, 360.632912
0.424500, 360.673216
0.424600, 360.713351
0.424700, 360.753316
0.424800, 360.793109
0.424900, 360.832731
0.425000, 360.872181
0.425100, 360.911459
0.425200, 360.950565
0.425300, 360.989498
0.425400, 361.028257
0.425500, 361.066843
0.425600, 361.105254
0.425700, 361.143492
0.425800, 361.181554
0.425900, 361.219441
0.426000, 361.257153
0.426100, 361.294689
0.426200, 361.332049
0.426300, 361.369232
0.426400, 361.406239
0.426500, 361.443068
0.426600, 361.479719
0.426700, 361.516193
0.426800, 361.552489
0.426900, 361.588606
0.427000, 361.624545
0.427100, 361.660304
0.427200, 361.695885
0.427300, 361.731285
0.427400, 361.766506
0.427500, 361.801546
0.427600, 361.836406
0.427700, 361.871086
0.427800, 361.905584
0.427900, 361.939901
0.428000, 361.974037
0.428100, 362.007991
0.428200, 362.041763
0.428300, 362.075353
0.428400, 362.108760
0.428500, 362.141985
0.428600, 362.175027
0.428700, 362.207886
0.428800, 362.240561
0.428900, 362.273053
0.429000, 362.305362
0.429100, 362.337486
0.429200, 362.369426
0.429300, 362.401183
0.429400, 362.432754
0.429500, 362.464141
0.429600, 362.495344
0.429700, 362.526361
0.429800, 362.557194
0.429900, 362.587841
0.430000, 362.618302
0.430100, 362.648579
0.430200, 362.678669
0.430300, 362.708574
0.430400, 362.738293
0.430500, 362.767825
0.430600, 362.797172
0.430700, 362.826333
0.430800, 362.855307
0.430900, 362.884094
0.431000, 362.912695
0.431100, 362.941110
0.431200, 362.969337
0.431300, 362.997378
0.431400, 363.025232
0.431500, 363.052899
0.431600, 363.080379
0.431700, 363.107672
0.431800, 363.134778
0.431900, 363.161696
0.432000, 363.188427
0.432100, 363.214972
0.432200, 363.241328
0.432300, 363.267498
0.432400, 363.293480
0.432500, 363.319275
0.432600, 363.344882
0.432700, 363.370302
0.432800, 363.395535
0.432900, 363.420580
0.433000, 363.445438
0.433100, 363.470109
0.433200, 363.494592
0.433300, 363.518888
0.433400, 363.542996
0.433500, 363.566918
0.433600, 363.590652
0.433700, 363.614198
0.433800, 363.637558
0.433900, 363.660731
0.434000, 363.683716
0.434100, 363.706515
0.434200, 363.729127
0.434300, 363.751551
0.434400, 363.773789
0.434500, 363.795841
0.434600, 363.817706
0.434700, 363.839384
0.434800, 363.860876
0.434900, 363.882181
0.435000, 363.903301
0.435100, 363.924234
0.435200, 363.944981
0.435300, 363.965542
0.435400, 363.985918
0.435500, 364.006108
0.435600, 364.026112
0.435700, 364.045931
0.435800, 364.065565
0.435900, 364.085014
0.436000, 364.104277
0.436100, 364.123356
0.436200, 364.142251
0.436300, 364.160961
0.436400, 364.200492
0.436500, 364.219097
0.436600, 364.237519
0.436700, 364.255757
0.436800, 364.273812
0.436900, 364.291683
0.437000, 364.309372
0.437100, 364.326878
0.437200, 364.344202
0.437300, 364.361343
0.437400, 364.378302
0.437500, 364.395079
0.437600, 364.411674
0.437700, 364.428088
0.437800, 364.444320
0.437900, 364.460371
0.438000, 364.476242
0.438100, 364.491931
0.438200, 364.507441
0.438300, 364.522770
0.438400, 364.537919
0.438500, 364.552889
0.438600, 364.567679
0.438700, 364.582289
0.438800, 364.596721
0.438900, 364.610974
0.439000, 364.625049
0.439100, 364.638946
0.439200, 364.652664
0.439300, 364.666205
0.439400, 364.679569
0.439500, 364.692756
0.439600, 364.705765
0.439700, 364.718599
0.439800, 364.731256
0.439900, 364.743737
0.440000, 364.756043
0.440100, 364.768173
0.440200, 364.780129
0.440300, 364.791910
0.440400, 364.803516
0.440500, 364.814948
0.440600, 364.826207
0.440700, 364.837292
0.440800, 364.848204
0.440900, 364.858944
0.441000, 364.869511
0.441100, 364.879906
0.441200, 364.890129
0.441300, 364.900181
0.441400, 364.910062
0.441500, 364.919772
0.441600, 364.929312
0.441700, 364.938682
0.441800, 364.947882
0.441900, 364.956913
0.442000, 364.965776
0.442100, 364.974470
0.442200, 364.982995
0.442300, 364.991353
0.442400, 364.999544
0.442500, 365.007567
0.442600, 365.015424
0.442700, 365.023115
0.442800, 365.030640
0.442900, 365.038000
0.443000, 365.045194
0.443100, 365.052224
0.443200, 365.059090
0.443300, 365.065792
0.443400, 365.072331
0.443500, 365.078707
0.443600, 365.084920
0.443700, 365.090971
0.443800, 365.096860
0.443900, 365.102588
0.444000, 365.108155
0.444100, 365.113561
0.444200, 365.118808
0.444300, 365.123895
0.444400, 365.128823
0.444500, 365.133592
0.444600, 365.138203
0.444700, 365.142656
0.444800, 365.146952
0.444900, 365.151091
0.445000, 365.155073
0.445100, 365.158899
0.445200, 365.162570
0.445300, 365.166086
0.445400, 365.169447
0.445500, 365.172653
0.445600, 365.175707
0.445700, 365.178606
0.445800, 365.181353
0.445900, 365.183948
0.446000, 365.186391
0.446100, 365.188683
0.446200, 365.190823
0.446300, 365.192813
0.446400, 365.194654
0.446500, 365.196345
0.446600, 365.197887
0.446700, 365.199280
0.446800, 365.200525
0.446900, 365.201623
0.447000, 365.202574
0.447100, 365.203379
0.447200, 365.204037
0.447300, 365.204550
0.447400, 365.204918
0.447500, 365.205141
0.447600, 365.205221
0.447700, 365.205157
0.447800, 365.204950
0.447900, 365.204600
0.448000, 365.204108
0.448100, 365.203475
0.448200, 365.202701
0.448300, 365.201787
0.448400, 365.200733
0.448500, 365.199539
0.448600, 365.198206
0.448700, 365.196735
0.448800, 365.195126
0.448900, 365.193380
0.449000, 365.191497
0.449100, 365.189478
0.449200, 365.187323
0.449300, 365.185033
0.449400, 365.182608
0.449500, 365.180049
0.449600, 365.177356
0.449700, 365.227720
0.449800, 365.224965
0.449900, 365.222078
0.450000, 365.219057
0.450100, 365.215905
0.450200, 365.212622
0.450300, 365.209207
0.450400, 365.205662
0.450500, 365.201987
0.450600, 365.198182
0.450700, 365.194249
0.450800, 365.190188
0.450900, 365.185998
0.451000, 365.181682
0.451100, 365.177239
0.451200, 365.172669
0.451300, 365.167974
0.451400, 365.163154
0.451500, 365.158210
0.451600, 365.153141
0.451700, 365.147950
0.451800, 365.142635
0.451900, 365.137198
0.452000, 365.131639
0.452100, 365.125959
0.452200, 365.120158
0.452300, 365.114237
0.452400, 365.108197
0.452500, 365.102037
0.452600, 365.095759
0.452700, 365.089363
0.452800, 365.082849
0.452900, 365.076219
0.453000, 365.069473
0.453100, 365.062610
0.453200, 365.055633
0.453300, 365.048541
0.453400, 365.041335
0.453500, 365.034015
0.453600, 365.026582
0.453700, 365.019037
0.453800, 365.011380
0.453900, 365.003612
0.454000, 364.995733
0.454100, 364.987744
0.454200, 364.979645
0.454300, 364.971437
0.454400, 364.963121
0.454500, 364.954696
0.454600, 364.946164
0.454700, 364.937526
0.454800, 364.928781
0.454900, 364.919930
0.455000, 364.910974
0.455100, 364.901913
0.455200, 364.892749
0.455300, 364.883481
0.455400, 364.874109
0.455500, 364.864636
0.455600, 364.855061
0.455700, 364.845384
0.455800, 364.835606
0.455900, 364.825729
0.456000, 364.815752
0.456100, 364.805675
0.456200, 364.795501
0.456300, 364.785228
0.456400, 364.774858
0.456500, 364.764391
0.456600, 364.753828
0.456700, 364.743169
0.456800, 364.732414
0.456900, 364.721566
0.457000, 364.710623
0.457100, 364.699586
0.457200, 364.688457
0.457300, 364.677235
0.457400, 364.665921
0.457500, 364.654517
0.457600, 364.643021
0.457700, 364.631435
0.457800, 364.619759
0.457900, 364.607995
0.458000, 364.596141
0.458100, 364.584200
0.458200, 364.572171
0.458300, 364.560056
0.458400, 364.547854
0.458500, 364.535566
0.458600, 364.523193
0.458700, 364.510735
0.458800, 364.498193
0.458900, 364.485567
0.459000, 364.472858
0.459100, 364.460067
0.459200, 364.447194
0.459300, 364.434239
0.459400, 364.421203
0.459500, 364.408087
0.459600, 364.394891
0.459700, 364.381616
0.459800, 364.368262
0.459900, 364.354830
0.460000, 364.341320
0.460100, 364.327733
0.460200, 364.314069
0.460300, 364.300329
0.460400, 364.286513
0.460500, 364.272623
0.460600, 364.258658
0.460700, 364.244619
0.460800, 364.230507
0.460900, 364.216321
0.461000, 364.202064
0.461100, 364.187734
0.461200, 364.173333
0.461300, 364.158862
0.461400, 364.144320
0.461500, 364.129708
0.461600, 364.115027
0.461700, 364.100277
0.461800, 364.085459
0.461900, 364.070574
0.462000, 364.055621
0.462100, 364.040602
0.462200, 364.025516
0.462300, 364.010365
0.462400, 363.995149
0.462500, 363.979868
0.462600, 363.964523
0.462700, 363.949114
0.462800, 363.933643
0.462900, 363.918109
0.463000, 363.902512
0.463100, 363.886855
0.463200, 363.871136
0.463300, 363.855356
0.463400, 363.839517
0.463500, 363.823618
0.463600, 363.875112
0.463700, 363.859102
0.463800, 363.843032
0.463900, 363.826903
0.464000, 363.810715
0.464100, 363.794469
0.464200, 363.778165
0.464300, 363.761804
0.464400, 363.745387
0.464500, 363.728913
0.464600, 363.712383
0.464700, 363.695799
0.464800, 363.679159
0.464900, 363.662465
0.465000, 363.645717
0.465100, 363.628916
0.465200, 363.612062
0.465300, 363.595156
0.465400, 363.578198
0.465500, 363.561188
0.465600, 363.544128
0.465700, 363.527017
0.465800, 363.509855
0.465900, 363.492645
0.466000, 363.475385
0.466100, 363.458077
0.466200, 363.440720
0.466300, 363.423316
0.466400, 363.405864
0.466500, 363.388366
0.466600, 363.370821
0.466700, 363.353231
0.466800, 363.335595
0.466900, 363.317914
0.467000, 363.300188
0.467100, 363.282419
0.467200, 363.264606
0.467300, 363.246750
0.467400, 363.228851
0.467500, 363.210909
0.467600, 363.192926
0.467700, 363.174902
0.467800, 363.156836
0.467900, 363.138730
0.468000, 363.120584
0.468100, 363.102398
0.468200, 363.084173
0.468300, 363.065909
0.468400, 363.047607
0.468500, 363.029267
0.468600, 363.010890
0.468700, 362.992475
0.468800, 362.974023
0.468900, 362.955536
0.469000, 362.937012
0.469100, 362.918454
0.469200, 362.899860
0.469300, 362.881231
0.469400, 362.862569
0.469500, 362.843872
0.469600, 362.825143
0.469700, 362.806380
0.469800, 362.787585
0.469900, 362.768758
0.470000, 362.749898
0.470100, 362.731008
0.470200, 362.712087
0.470300, 362.693135
0.470400, 362.674153
0.470500, 362.655141
0.470600, 362.636100
0.470700, 362.617030
0.470800, 362.597932
0.470900, 362.578805
0.471000, 362.559650
0.471100, 362.540468
0.471200, 362.521259
0.471300, 362.502024
0.471400, 362.482762
0.471500, 362.463474
0.471600, 362.444160
0.471700, 362.424822
0.471800, 362.405458
0.471900, 362.386071
0.472000, 362.366659
0.472100, 362.347223
0.472200, 362.327764
0.472300, 362.308283
0.472400, 362.288778
0.472500, 362.269251
0.472600, 362.249703
0.472700, 362.230133
0.472800, 362.210542
0.472900, 362.190929
0.473000, 362.171297
0.473100, 362.151644
0.473200, 362.131972
0.473300, 362.112280
0.473400, 362.092569
0.473500, 362.072839
0.473600, 362.053090
0.473700, 362.033324
0.473800, 362.013540
0.473900, 361.993738
0.474000, 361.973920
0.474100, 361.954084
0.474200, 361.934232
0.474300, 361.914364
0.474400, 361.894480
0.474500, 361.874581
0.474600, 361.854667
0.474700, 361.834737
0.474800, 361.814794
0.474900, 361.794835
0.475000, 361.774863
0.475100, 361.754878
0.475200, 361.734879
0.475300, 361.714867
0.475400, 361.694843
0.475500, 361.674806
0.475600, 361.654757
0.475700, 361.634696
0.475800, 361.614624
0.475900, 361.594540
0.476000, 361.574446
0.476100, 361.554341
0.476200, 361.534226
0.476300, 361.514100
0.476400, 361.493965
0.476500, 361.473821
0.476600, 361.453667
0.476700, 361.433504
0.476800, 361.413333
0.476900, 361.393153
0.477000, 361.372966
0.477100, 361.352770
0.477200, 361.332567
0.477300, 361.312356
0.477400, 361.292139
0.477500, 361.271915
0.477600, 361.251684
0.477700, 361.231447
0.477800, 361.211204
0.477900, 361.190956
0.478000, 361.170702
0.478100, 361.150442
0.478200, 361.181766
0.478300, 361.161294
0.478400, 361.140815
0.478500, 361.120332
0.478600, 361.099843
0.478700, 361.079349
0.478800, 361.058851
0.478900, 361.038348
0.479000, 361.017841
0.479100, 360.997329
0.479200, 360.976815
0.479300, 360.956296
0.479400, 360.935774
0.479500, 360.915250
0.479600, 360.894722
0.479700, 360.874192
0.479800, 360.853660
0.479900, 360.833125
0.480000, 360.812588
0.480100, 360.792050
0.480200, 360.771510
0.480300, 360.750969
0.480400, 360.730427
0.480500, 360.709884
0.480600, 360.689340
0.480700, 360.668796
0.480800, 360.648252
0.480900, 360.627707
0.481000, 360.607163
0.481100, 360.586619
0.481200, 360.566076
0.481300, 360.545533
0.481400, 360.524992
0.481500, 360.504451
0.481600, 360.483912
0.481700, 360.463374
0.481800, 360.442838
0.481900, 360.422304
0.482000, 360.401772
0.482100, 360.381242
0.482200, 360.360715
0.482300, 360.340190
0.482400, 360.319668
0.482500, 360.299149
0.482600, 360.278633
0.482700, 360.258121
0.482800, 360.237612
0.482900, 360.217106
0.483000, 360.196604
0.483100, 360.176106
0.483200, 360.155613
0.483300, 360.135123
0.483400, 360.114638
0.483500, 360.094158
0.483600, 360.073682
0.483700, 360.053211
0.483800, 360.032745
0.483900, 360.012284
0.484000, 359.991829
0.484100, 359.971379
0.484200, 359.950934
0.484300, 359.930496
0.484400, 359.910063
0.484500, 359.889636
0.484600, 359.869215
0.484700, 359.848801
0.484800, 359.828393
0.484900, 359.807991
0.485000, 359.787596
0.485100, 359.767208
0.485200, 359.746827
0.485300, 359.726453
0.485400, 359.706086
0.485500, 359.685726
0.485600, 359.665373
0.485700, 359.645028
0.485800, 359.624691
0.485900, 359.604361
0.486000, 359.584039
0.486100, 359.563725
0.486200, 359.543419
0.486300, 359.523121
0.486400, 359.502831
0.486500, 359.482550
0.486600, 359.462276
0.486700, 359.442012
0.486800, 359.421756
0.486900, 359.401509
0.487000, 359.381270
0.487100, 359.361040
0.487200, 359.340820
0.487300, 359.320608
0.487400, 359.300405
0.487500, 359.280212
0.487600, 359.260028
0.487700, 359.239853
0.487800, 359.219688
0.487900, 359.199532
0.488000, 359.179386
0.488100, 359.159249
0.488200, 359.139122
0.488300, 359.119005
0.488400, 359.098897
0.488500, 359.078800
0.488600, 359.058712
0.488700, 359.038635
0.488800, 359.018567
0.488900, 358.998510
0.489000, 358.978463
0.489100, 358.958426
0.489200, 358.938399
0.489300, 358.918383
0.489400, 358.898377
0.489500, 358.878382
0.489600, 358.858397
0.489700, 358.838422
0.489800, 358.818458
0.489900, 358.798505
0.490000, 358.778562
0.490100, 358.758630
0.490200, 358.738709
0.490300, 358.718798
0.490400, 358.698898
0.490500, 358.679009
0.490600, 358.659131
0.490700, 358.639264
0.490800, 358.619407
0.490900, 358.599562
0.491000, 358.579727
0.491100, 358.559903
0.491200, 358.540090
0.491300, 358.520288
0.491400, 358.500497
0.491500, 358.480717
0.491600, 358.460948
0.491700, 358.441191
0.491800, 358.421444
0.491900, 358.401708
0.492000, 358.381983
0.492100, 358.362269
0.492200, 358.342566
0.492300, 358.322874
0.492400, 358.303194
0.492500, 358.283524
0.492600, 358.263865
0.492700, 358.244218
0.492800, 358.224581
0.492900, 358.204955
0.493000, 358.185341
0.493100, 358.165737
0.493200, 358.146144
0.493300, 358.126562
0.493400, 358.106992
0.493500, 358.098268
0.493600, 358.078413
0.493700, 358.058569
0.493800, 358.038736
0.493900, 358.018913
0.494000, 357.999101
0.494100, 357.979300
0.494200, 357.959509
0.494300, 357.939728
0.494400, 357.919959
0.494500, 357.900200
0.494600, 357.880451
0.494700, 357.860713
0.494800, 357.840985
0.494900, 357.821268
0.495000, 357.801561
0.495100, 357.781865
0.495200, 357.762179
0.495300, 357.742503
0.495400, 357.722837
0.495500, 357.703182
0.495600, 357.683537
0.495700, 357.663901
0.495800, 357.644276
0.495900, 357.624662
0.496000, 357.605057
0.496100, 357.585462
0.496200, 357.565877
0.496300, 357.546301
0.496400, 357.526736
0.496500, 357.507180
0.496600, 357.487634
0.496700, 357.468098
0.496800, 357.448571
0.496900, 357.429054
0.497000, 357.409546
0.497100, 357.390048
0.497200, 357.370558
0.497300, 357.351079
0.497400, 357.331608
0.497500, 357.312147
0.497600, 357.292694
0.497700, 357.273251
0.497800, 357.253817
0.497900, 357.234391
0.498000, 357.214974
0.498100, 357.195566
0.498200, 357.176167
0.498300, 357.156776
0.498400, 357.137394
0.498500, 357.118020
0.498600, 357.098654
0.498700, 357.079297
0.498800, 357.059948
0.498900, 357.040607
0.499000, 357.021274
0.499100, 357.001949
0.499200, 356.982632
0.499300, 356.963322
0.499400, 356.944021
0.499500, 356.924726
0.499600, 356.905440
0.499700, 356.886160
0.499800, 356.866888
0.499900, 356.847623
0.500000, 356.828366
0.500100, 356.809115
0.500200, 356.789871
0.500300, 356.770634
0.500400, 356.751404
0.500500, 356.732180
0.500600, 356.712963
0.500700, 356.693752
0.500800, 356.674548
0.500900, 356.655350
0.501000, 356.636158
0.501100, 356.616971
0.501200, 356.597791
0.501300, 356.578617
0.501400, 356.559448
0.501500, 356.540285
0.501600, 356.521127
0.501700, 356.501975
0.501800, 356.482828
0.501900, 356.463685
0.502000, 356.444548
0.502100, 356.425416
0.502200, 356.406289
0.502300, 356.387166
0.502400, 356.368048
0.502500, 356.348934
0.502600, 356.329824
0.502700, 356.310719
0.502800, 356.291617
0.502900, 356.272520
0.503000, 356.253426
0.503100, 356.234336
0.503200, 356.215249
0.503300, 356.196166
0.503400, 356.177086
0.503500, 356.158010
0.503600, 356.138936
0.503700, 356.119865
0.503800, 356.100798
0.503900, 356.081732
0.504000, 356.062669
0.504100, 356.043609
0.504200, 356.024551
0.504300, 356.005495
0.504400, 355.986440
0.504500, 355.967388
0.504600, 355.948338
0.504700, 355.929289
0.504800, 355.910241
0.504900, 355.891195
0.505000, 355.872149
0.505100, 355.853105
0.505200, 355.834062
0.505300, 355.815019
0.505400, 355.795977
0.505500, 355.776935
0.505600, 355.757894
0.505700, 355.738853
0.505800, 355.719812
0.505900, 355.700770
0.506000, 355.681729
0.506100, 355.662687
0.506200, 355.643644
0.506300, 355.624601
0.506400, 355.605556
0.506500, 355.586511
0.506600, 355.567464
0.506700, 355.548417
0.506800, 355.529367
0.506900, 355.510316
0.507000, 355.491264
0.507100, 355.472209
0.507200, 355.453152
0.507300, 355.434093
0.507400, 355.415032
0.507500, 355.395968
0.507600, 355.376901
0.507700, 355.357832
0.507800, 355.338759
0.507900, 355.319683
0.508000, 355.300604
0.508100, 355.281522
0.508200, 355.262436
0.508300, 355.243346
0.508400, 355.224252
0.508500, 355.205154
0.508600, 355.186051
0.508700, 355.166945
0.508800, 355.147833
0.508900, 355.128717
0.509000, 355.109596
0.509100, 355.090470
0.509200, 355.071339
0.509300, 355.052202
0.509400, 355.033060
0.509500, 355.013911
0.509600, 354.961380
0.509700, 354.941992
0.509800, 354.922599
0.509900, 354.903200
0.510000, 354.883796
0.510100, 354.864386
0.510200, 354.844970
0.510300, 354.825548
0.510400, 354.806121
0.510500, 354.786686
0.510600, 354.767246
0.510700, 354.747798
0.510800, 354.728344
0.510900, 354.708883
0.511000, 354.689415
0.511100, 354.669939
0.511200, 354.650456
0.511300, 354.630966
0.511400, 354.611467
0.511500, 354.591961
0.511600, 354.572447
0.511700, 354.552924
0.511800, 354.533393
0.511900, 354.513854
0.512000, 354.494305
0.512100, 354.474748
0.512200, 354.455182
0.512300, 354.435606
0.512400, 354.416021
0.512500, 354.396427
0.512600, 354.376823
0.512700, 354.357209
0.512800, 354.337585
0.512900, 354.317951
0.513000, 354.298306
0.513100, 354.278651
0.513200, 354.258985
0.513300, 354.239309
0.513400, 354.219621
0.513500, 354.199922
0.513600, 354.180212
0.513700, 354.160490
0.513800, 354.140757
0.513900, 354.121012
0.514000, 354.101254
0.514100, 354.081485
0.514200, 354.061704
0.514300, 354.041909
0.514400, 354.022103
0.514500, 354.002283
0.514600, 353.982451
0.514700, 353.962605
0.514800, 353.942746
0.514900, 353.922873
0.515000, 353.902987
0.515100, 353.883088
0.515200, 353.863174
0.515300, 353.843246
0.515400, 353.823304
0.515500, 353.803347
0.515600, 353.783376
0.515700, 353.763390
0.515800, 353.743389
0.515900, 353.723373
0.516000, 353.703342
0.516100, 353.683295
0.516200, 353.663233
0.516300, 353.643155
0.516400, 353.623062
0.516500, 353.602952
0.516600, 353.582826
0.516700, 353.562684
0.516800, 353.542525
0.516900, 353.522349
0.517000, 353.502157
0.517100, 353.481947
0.517200, 353.461721
0.517300, 353.441477
0.517400, 353.421216
0.517500, 353.400937
0.517600, 353.380640
0.517700, 353.360325
0.517800, 353.339993
0.517900, 353.319642
0.518000, 353.299272
0.518100, 353.278884
0.518200, 353.258478
0.518300, 353.238052
0.518400, 353.217607
0.518500, 353.197144
0.518600, 353.176660
0.518700, 353.156158
